0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5500597953796387,0.8682583570480347,-1.6462952601159486e-07,0.480581670999527,0.8090702891349792,-0.0011525690788403153,0.4297410249710083,0.7283499240875244,-0.007842455990612507,0.390247106552124,0.6656057834625244,-0.021982580423355103,0.3495437204837799,0.6147328019142151,-0.035729777067899704,0.47650599479675293,0.6107842326164246,0.02297964133322239,0.43026986718177795,0.5409846305847168,-0.008082283660769463,0.3908173739910126,0.5549463033676147,-0.03883132338523865,0.3621009588241577,0.5844975709915161,-0.05681438744068146,0.5005837678909302,0.5869358777999878,0.006274392828345299,0.46698272228240967,0.49070224165916443,-0.009546671062707901,0.4263107180595398,0.435685932636261,-0.028270786628127098,0.3873276114463806,0.3915249705314636,-0.04362304136157036,0.5304461121559143,0.5908603668212891,-0.0170635636895895,0.5242809057235718,0.4870125353336334,-0.03520758077502251,0.49838078022003174,0.4241713881492615,-0.05213555321097374,0.4673047363758087,0.374105304479599,-0.06567373871803284,0.5621222257614136,0.6192795634269714,-0.0419306643307209,0.5989207625389099,0.5482163429260254,-0.05854276567697525,0.5986278653144836,0.49181073904037476,-0.06989465653896332,0.5822100639343262,0.44179004430770874,-0.07932878285646439,F
0.5450422763824463,0.8672744035720825,-1.4215807198070252e-07,0.47680872678756714,0.8095101118087769,-0.00291018420830369,0.42561954259872437,0.7309005856513977,-0.010587815195322037,0.3854973316192627,0.6699601411819458,-0.02502150647342205,0.3454102873802185,0.6190134286880493,-0.03905392065644264,0.47161492705345154,0.6130152940750122,0.018778378143906593,0.42604315280914307,0.5441271662712097,-0.014157493598759174,0.386234849691391,0.554726243019104,-0.04540499672293663,0.35656774044036865,0.5817922949790955,-0.06311849504709244,0.495593786239624,0.5893179178237915,0.0030185584910213947,0.46137380599975586,0.49264514446258545,-0.01405241247266531,0.4210427701473236,0.43692487478256226,-0.03206451237201691,0.38186872005462646,0.3926807641983032,-0.04644995555281639,0.5255935788154602,0.5934871435165405,-0.019412215799093246,0.5194602608680725,0.4900887608528137,-0.038541246205568314,0.49430790543556213,0.427312970161438,-0.054533444344997406,0.46337273716926575,0.3774515390396118,-0.0667451024055481,0.5575098991394043,0.6222418546676636,-0.043440695852041245,0.5937668681144714,0.5498530864715576,-0.0602545365691185,0.5938121676445007,0.492656946182251,-0.07103040814399719,0.5779712200164795,0.4422164559364319,-0.07961062341928482,F
0.5406465530395508,0.8647243976593018,-1.4830051497938257e-07,0.47305747866630554,0.8102706670761108,-0.004625452682375908,0.4208028018474579,0.7331715822219849,-0.012375748716294765,0.3817266821861267,0.6722225546836853,-0.0263082105666399,0.34277626872062683,0.6216824054718018,-0.03970256447792053,0.46728968620300293,0.6162439584732056,0.015861431136727333,0.42080268263816833,0.5471014380455017,-0.016619153320789337,0.3812480568885803,0.5604924559593201,-0.047158729285001755,0.3518473505973816,0.5884043574333191,-0.06445764750242233,0.4921974539756775,0.5904847383499146,0.001288294093683362,0.45704618096351624,0.4935871958732605,-0.01564529910683632,0.4171501398086548,0.43816497921943665,-0.03344998136162758,0.3786059021949768,0.39445269107818604,-0.04773244634270668,0.5228434205055237,0.5927689671516418,-0.019878318533301353,0.514896035194397,0.48819345235824585,-0.039483897387981415,0.48838862776756287,0.42637765407562256,-0.055717870593070984,0.45610344409942627,0.3776603043079376,-0.06788966059684753,0.555971622467041,0.6198572516441345,-0.04264453426003456,0.5911501049995422,0.546785295009613,-0.06021340191364288,0.5905003547668457,0.49011969566345215,-0.07126295566558838,0.5733127593994141,0.4404272437095642,-0.07981473207473755,F
0.537631094455719,0.8672225475311279,-1.3459077763400273e-07,0.4708887040615082,0.8134194612503052,-0.005258042365312576,0.4189785420894623,0.7375603318214417,-0.014369006268680096,0.37861937284469604,0.6765748262405396,-0.02969815768301487,0.33793288469314575,0.6264843940734863,-0.044449567794799805,0.4656654894351959,0.6180683374404907,0.015030591748654842,0.4188942313194275,0.5485841035842896,-0.017448976635932922,0.3790445029735565,0.5620684027671814,-0.04793497547507286,0.34962648153305054,0.5904499292373657,-0.06537345796823502,0.4899236559867859,0.593238115310669,0.0003096073924098164,0.45402616262435913,0.4954746663570404,-0.01708105579018593,0.4141893684864044,0.4410785436630249,-0.035247623920440674,0.37624692916870117,0.3971896171569824,-0.049851369112730026,0.520313024520874,0.5955254435539246,-0.02102815732359886,0.5116961002349854,0.49130111932754517,-0.04084884747862816,0.4852352738380432,0.43006980419158936,-0.05733747035264969,0.45350632071495056,0.3813506066799164,-0.06991010159254074,0.5534552335739136,0.6217001080513,-0.04402194172143936,0.5883074998855591,0.5474698543548584,-0.06128336489200592,0.5879750847816467,0.49037814140319824,-0.0723792314529419,0.5715938210487366,0.44002074003219604,-0.08132631331682205,F
0.5354952216148376,0.8655142188072205,-1.341284843192625e-07,0.4687298536300659,0.8122745752334595,-0.004606501664966345,0.41686224937438965,0.7374125719070435,-0.01380413118749857,0.37684595584869385,0.6770405173301697,-0.029462426900863647,0.33595559000968933,0.6279606819152832,-0.044577647000551224,0.4635942280292511,0.6178444623947144,0.01557992771267891,0.41790810227394104,0.5473942160606384,-0.016440976411104202,0.37870877981185913,0.5600588917732239,-0.04652290418744087,0.3495060205459595,0.5878891944885254,-0.06367016583681107,0.4877256751060486,0.5932795405387878,0.0005784398526884615,0.45283159613609314,0.4951544404029846,-0.016000891104340553,0.4133460521697998,0.4416882395744324,-0.033236920833587646,0.37553220987319946,0.3992130756378174,-0.047274019569158554,0.518295168876648,0.5955328941345215,-0.0210584606975317,0.5090594291687012,0.49083876609802246,-0.040054451674222946,0.4830361306667328,0.4297862648963928,-0.055749788880348206,0.45175766944885254,0.3818928003311157,-0.06798627227544785,0.5518247485160828,0.6210874915122986,-0.04439081251621246,0.5871483683586121,0.5474895238876343,-0.06116831675171852,0.5871814489364624,0.4910475015640259,-0.07212646305561066,0.5710170865058899,0.4417380392551422,-0.08106925338506699,F
0.5367427468299866,0.8674629926681519,-1.3943483168077364e-07,0.4685056209564209,0.813037633895874,-0.0028460901230573654,0.41591858863830566,0.737483024597168,-0.010911066085100174,0.37550386786460876,0.6768527626991272,-0.02580587938427925,0.3350886106491089,0.6262973546981812,-0.04009973630309105,0.4634754955768585,0.6168548464775085,0.01821312867105007,0.416978120803833,0.5463704466819763,-0.012360784225165844,0.37731683254241943,0.5598667860031128,-0.041453927755355835,0.3481372892856598,0.588182806968689,-0.0581606961786747,0.4877496063709259,0.5926781892776489,0.0025195125490427017,0.45166343450546265,0.4954388737678528,-0.012899464927613735,0.41195058822631836,0.4409276843070984,-0.029642760753631592,0.3743354082107544,0.3978915810585022,-0.04361779987812042,0.5180305242538452,0.5951532125473022,-0.019763652235269547,0.509124219417572,0.4908601939678192,-0.038046058267354965,0.4828093647956848,0.42967528104782104,-0.05372477322816849,0.45153284072875977,0.38244202733039856,-0.06615233421325684,0.5510282516479492,0.6203659176826477,-0.043615832924842834,0.5866788029670715,0.5469872951507568,-0.06043543666601181,0.5860892534255981,0.49029844999313354,-0.07185207307338715,0.569238543510437,0.4409029483795166,-0.0811728909611702,F
0.5355392694473267,0.8697609901428223,-1.407417471455119e-07,0.46662241220474243,0.81548011302948,-0.0014717773301526904,0.4146236181259155,0.7380988001823425,-0.008324948139488697,0.3747037649154663,0.6765202283859253,-0.02240712381899357,0.3352431058883667,0.6238389015197754,-0.03585989028215408,0.46322885155677795,0.6158775091171265,0.021421756595373154,0.4163639545440674,0.5454650521278381,-0.00833129696547985,0.37638676166534424,0.558480441570282,-0.036818161606788635,0.3472343683242798,0.5865738391876221,-0.05307166650891304,0.48742470145225525,0.5916591286659241,0.005089540965855122,0.451140433549881,0.4950525164604187,-0.009179193526506424,0.41141265630722046,0.44029831886291504,-0.025101562961935997,0.3738277554512024,0.3972146511077881,-0.03845782205462456,0.5171817541122437,0.5945155620574951,-0.017975671216845512,0.5077816247940063,0.48986995220184326,-0.03556102141737938,0.48096784949302673,0.42823952436447144,-0.05068429186940193,0.44943657517433167,0.38001352548599243,-0.0627436488866806,0.5490494966506958,0.6203598976135254,-0.04261113703250885,0.5848886370658875,0.5470570921897888,-0.05945906415581703,0.5848449468612671,0.48982423543930054,-0.07099340111017227,0.5691393613815308,0.43956685066223145,-0.08028585463762283,F
0.535877525806427,0.8695968389511108,-1.5837771627502661e-07,0.46692681312561035,0.8147705793380737,0.0006739353993907571,0.4153311550617218,0.7373288869857788,-0.005524185486137867,0.37490230798721313,0.6763743758201599,-0.019269457086920738,0.33461010456085205,0.6260722279548645,-0.03264198452234268,0.4627639949321747,0.6151987910270691,0.021895702928304672,0.4152054786682129,0.5437087416648865,-0.007105190306901932,0.37481120228767395,0.5572242736816406,-0.035121481865644455,0.34583616256713867,0.5862356424331665,-0.051210589706897736,0.4866466820240021,0.5913537740707397,0.004613247700035572,0.4489179849624634,0.4937765300273895,-0.00920762401074171,0.4085319936275482,0.4380996823310852,-0.024901775643229485,0.3701312243938446,0.3952004909515381,-0.03840376436710358,0.5164273977279663,0.5946372747421265,-0.019052958115935326,0.5063464045524597,0.48955681920051575,-0.03587016463279724,0.4792358875274658,0.4270910918712616,-0.05114687979221344,0.44692376255989075,0.37909600138664246,-0.06372740119695663,0.5483911633491516,0.6204573512077332,-0.044059913605451584,0.5836175084114075,0.5470994114875793,-0.06026112660765648,0.5832180380821228,0.48887544870376587,-0.07186279445886612,0.5668514966964722,0.4380565583705902,-0.08155037462711334,F
0.5304096341133118,0.8680872917175293,-1.8144942259823438e-07,0.463655561208725,0.8142059445381165,0.0024008608888834715,0.41291582584381104,0.7349982857704163,-0.002532367128878832,0.3727720081806183,0.6731773614883423,-0.015072181820869446,0.3336264491081238,0.6231343746185303,-0.02737443521618843,0.46071022748947144,0.6145901679992676,0.022100213915109634,0.4147455394268036,0.5428816080093384,-0.007449820172041655,0.3741360306739807,0.5549492835998535,-0.0361056849360466,0.34369418025016785,0.5825068354606628,-0.05259624868631363,0.4843689501285553,0.5906656384468079,0.003949998877942562,0.44745633006095886,0.4914281368255615,-0.010055928491055965,0.4070524275302887,0.43571245670318604,-0.025953873991966248,0.36812442541122437,0.3939099907875061,-0.03953077271580696,0.5140637755393982,0.5944756865501404,-0.02032657526433468,0.5051309466362,0.4872714877128601,-0.03701210021972656,0.4779598116874695,0.42473581433296204,-0.051884718239307404,0.4451236128807068,0.37626200914382935,-0.06420990824699402,0.5458523035049438,0.6214551329612732,-0.04579717665910721,0.5822526216506958,0.5475594997406006,-0.06188447028398514,0.5818278789520264,0.48888927698135376,-0.07307226210832596,0.5650840401649475,0.437308132648468,-0.08244896680116653,F
0.5256329774856567,0.8666796684265137,-1.484431066955949e-07,0.4593636691570282,0.8120900392532349,-0.004228764213621616,0.4084441661834717,0.7348552942276001,-0.013199622742831707,0.3670198321342468,0.6728217005729675,-0.02873394824564457,0.3284405767917633,0.6199911832809448,-0.043647024780511856,0.4572993814945221,0.6164798140525818,0.01616724766790867,0.4114384949207306,0.54557865858078,-0.017383186146616936,0.36912626028060913,0.5564701557159424,-0.04865898936986923,0.33741116523742676,0.5836382508277893,-0.06619220227003098,0.48084136843681335,0.591852068901062,0.0013715795939788222,0.445382297039032,0.49143368005752563,-0.015223472379148006,0.4053446650505066,0.4361470937728882,-0.03162441775202751,0.3663989305496216,0.39274752140045166,-0.044864196330308914,0.5111871957778931,0.5940308570861816,-0.020228341221809387,0.503370463848114,0.48711907863616943,-0.03840528801083565,0.47632718086242676,0.4258401393890381,-0.05239264667034149,0.44337981939315796,0.3781139850616455,-0.06325697898864746,0.5434501767158508,0.6204642057418823,-0.04368368908762932,0.5795513391494751,0.5461273789405823,-0.05976589769124985,0.5790254473686218,0.48812001943588257,-0.06989462673664093,0.562228262424469,0.43726205825805664,-0.07799767702817917,F
0.5246915817260742,0.8661006689071655,-1.30959136868114e-07,0.4569636583328247,0.8090163469314575,-0.002948779845610261,0.40583959221839905,0.7331275939941406,-0.012291421182453632,0.3647218942642212,0.6724437475204468,-0.02850600704550743,0.32349684834480286,0.6224294304847717,-0.04451758414506912,0.45361536741256714,0.6139614582061768,0.016308844089508057,0.4070352017879486,0.5452983379364014,-0.016420768573880196,0.36461547017097473,0.5546402335166931,-0.04700975865125656,0.33257001638412476,0.5806295871734619,-0.06436442583799362,0.4770366847515106,0.5901788473129272,0.00040271697798743844,0.4421890676021576,0.491277277469635,-0.016879601404070854,0.4016636908054352,0.43587440252304077,-0.033905863761901855,0.36199378967285156,0.39162272214889526,-0.047698963433504105,0.5066863298416138,0.5932895541191101,-0.022017238661646843,0.5006952285766602,0.4886259138584137,-0.0409671850502491,0.47368577122688293,0.42657679319381714,-0.056069254875183105,0.4405265152454376,0.3785317838191986,-0.06786475330591202,0.5381532311439514,0.620051920413971,-0.046035487204790115,0.5757989883422852,0.5457674860954285,-0.062445349991321564,0.5756434798240662,0.4867066740989685,-0.07317911088466644,0.5590023994445801,0.4351453185081482,-0.08199258148670197,F
0.5220310091972351,0.8683502674102783,-1.1865286353440752e-07,0.45421892404556274,0.8101405501365662,-0.0038495755288749933,0.40303659439086914,0.7337740659713745,-0.013551230542361736,0.36136919260025024,0.6735440492630005,-0.029982786625623703,0.32016539573669434,0.6232770085334778,-0.04603276029229164,0.4498533606529236,0.6118251085281372,0.01706179976463318,0.4043963551521301,0.542506754398346,-0.016291340813040733,0.3630990982055664,0.5526930689811707,-0.04750169441103935,0.33203381299972534,0.579859733581543,-0.06498033553361893,0.4737660586833954,0.5887730121612549,0.0014718322781845927,0.44139713048934937,0.4899812638759613,-0.01591092348098755,0.40127596259117126,0.43547558784484863,-0.03294539824128151,0.3616805672645569,0.3939722180366516,-0.046328917145729065,0.5035854578018188,0.5929154753684998,-0.02093713916838169,0.4987461566925049,0.48623746633529663,-0.040114689618349075,0.47179949283599854,0.4238819479942322,-0.05513986572623253,0.43870779871940613,0.3760901391506195,-0.0664711743593216,0.5347899198532104,0.6215056777000427,-0.04504849389195442,0.5719655752182007,0.5465477705001831,-0.062108252197504044,0.5712160468101501,0.48770639300346375,-0.07290060818195343,0.5542590022087097,0.43653786182403564,-0.08126964420080185,F
0.519957959651947,0.8721460700035095,-1.371598727928358e-07,0.45182138681411743,0.8147838115692139,-0.0016763396561145782,0.4018104672431946,0.7366557121276855,-0.010355130769312382,0.36104878783226013,0.6756460666656494,-0.026400521397590637,0.3210234045982361,0.6237131953239441,-0.04199399799108505,0.4490165412425995,0.6130679249763489,0.01948358491063118,0.4019048511981964,0.5414135456085205,-0.012985127978026867,0.360575795173645,0.5551286935806274,-0.04360710829496384,0.33074116706848145,0.5846948623657227,-0.06070760264992714,0.4731978178024292,0.5897581577301025,0.0029063618276268244,0.4399118721485138,0.48953595757484436,-0.013291681185364723,0.3988155126571655,0.4341859221458435,-0.029568471014499664,0.3587881922721863,0.3931158781051636,-0.04246386140584946,0.5028681755065918,0.5935846567153931,-0.020386716350913048,0.4972221851348877,0.48541077971458435,-0.03786546736955643,0.4690782129764557,0.4228934347629547,-0.05155277997255325,0.4352744221687317,0.3757191598415375,-0.06223168596625328,0.5334765911102295,0.6212889552116394,-0.045386962592601776,0.5709127187728882,0.5465171337127686,-0.061425115913152695,0.5698864459991455,0.4876815676689148,-0.07154899835586548,0.5529869198799133,0.43629759550094604,-0.07941747456789017,F
