0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5698339939117432,0.9405064582824707,2.795148645873269e-07,0.560443103313446,0.847277820110321,0.0025427525397390127,0.5169467926025391,0.777640163898468,0.006813949905335903,0.4742244482040405,0.731453537940979,0.010461878962814808,0.4450611472129822,0.7021353244781494,0.014442479237914085,0.4400672912597656,0.792208731174469,0.007197242695838213,0.3707585632801056,0.756578266620636,0.006936036515980959,0.33132702112197876,0.7404431104660034,0.00440058670938015,0.2999245226383209,0.7310143113136292,0.0024858592078089714,0.4215448796749115,0.8362979292869568,0.0036938723642379045,0.3507883548736572,0.791974663734436,0.005351664964109659,0.3078354001045227,0.7692258358001709,0.0018818351672962308,0.2746928930282593,0.7528379559516907,-0.0013347010826691985,0.4141697883605957,0.881943941116333,0.00033514550887048244,0.3504382073879242,0.8398493528366089,0.0039663719944655895,0.31271666288375854,0.8141324520111084,0.0007686799508519471,0.2847667932510376,0.7958813905715942,-0.003398231463506818,0.41541147232055664,0.9285159707069397,-0.003031784435734153,0.3656291365623474,0.9008145332336426,0.0003810271737165749,0.33544817566871643,0.8856125473976135,0.002210936276242137,0.3121827244758606,0.8735926151275635,0.0033449488691985607,PLEASE
0.56704181432724,0.9344844818115234,2.8354551773190906e-07,0.5570359826087952,0.8408737778663635,0.006554233375936747,0.5157396197319031,0.7703292965888977,0.01162710227072239,0.47716423869132996,0.7200491428375244,0.015513263642787933,0.45622432231903076,0.6829053163528442,0.019078942015767097,0.4401070177555084,0.7851229906082153,0.008957257494330406,0.3717762529850006,0.7489892840385437,0.010637414641678333,0.33465462923049927,0.7316343188285828,0.00958329625427723,0.3049538731575012,0.7193291783332825,0.00833757035434246,0.42090094089508057,0.8285731673240662,0.0040675983764231205,0.3504219353199005,0.7844807505607605,0.007466399576514959,0.3103099465370178,0.7620245814323425,0.0053498269990086555,0.2806941866874695,0.7450904846191406,0.0029145730659365654,0.4135216176509857,0.8742986917495728,-0.00010746547195594758,0.348773717880249,0.8325738310813904,0.004131342750042677,0.31082719564437866,0.808085560798645,0.0010482657235115767,0.282964825630188,0.7910137176513672,-0.0030874693766236305,0.41509243845939636,0.9206370711326599,-0.003707051044330001,0.36241424083709717,0.889938473701477,-0.00015634960436727852,0.3328697681427002,0.8755819797515869,0.002323542023077607,0.30955982208251953,0.8653977513313293,0.00393668795004487,PLEASE
0.5676605701446533,0.9335476756095886,3.1669102895648393e-07,0.5603532791137695,0.8418768048286438,-0.0014407483395189047,0.5201108455657959,0.7696040272712708,0.0015625304076820612,0.4799197018146515,0.7216939926147461,0.004784781485795975,0.4545016884803772,0.6905285716056824,0.008609053678810596,0.43866512179374695,0.7823438048362732,0.005433768965303898,0.3713482916355133,0.7465171217918396,0.006015249062329531,0.3345993161201477,0.728861391544342,0.00333842309191823,0.30390679836273193,0.7160089015960693,0.0011016648495569825,0.41930505633354187,0.8250865936279297,0.004232746083289385,0.35065335035324097,0.7807319164276123,0.007843620143830776,0.30902835726737976,0.7570187449455261,0.004610628355294466,0.2763292193412781,0.7390281558036804,0.0011700998293235898,0.41196146607398987,0.8697632551193237,0.002932499162852764,0.3514733910560608,0.8284762501716614,0.008288516663014889,0.31492334604263306,0.804507315158844,0.004707156680524349,0.28776371479034424,0.7882658243179321,-8.22247238829732e-05,0.4138888418674469,0.9153741002082825,0.0011735835578292608,0.3673681318759918,0.8850229978561401,0.005970541387796402,0.33966100215911865,0.8701258301734924,0.00824717991054058,0.31784623861312866,0.8601623773574829,0.009510359726846218,PLEASE
0.5679749250411987,0.934463620185852,2.747884479958884e-07,0.5604515671730042,0.8414855599403381,0.0007743617170490324,0.519666850566864,0.7692116498947144,0.004735858179628849,0.4802471995353699,0.7199352979660034,0.008275717496871948,0.45571836829185486,0.6887301802635193,0.012317395769059658,0.43953922390937805,0.7787319421768188,0.008656751364469528,0.37271714210510254,0.7452589869499207,0.010326015762984753,0.3361734449863434,0.7296432852745056,0.008398200385272503,0.30588245391845703,0.7185771465301514,0.006318562664091587,0.41941243410110474,0.820603609085083,0.006220817565917969,0.35161304473876953,0.7797151803970337,0.010034376755356789,0.310907244682312,0.7581109404563904,0.0069009484723210335,0.2787055969238281,0.7411160469055176,0.0034092094283550978,0.4109587073326111,0.8660848736763,0.0037013408727943897,0.35034385323524475,0.8265138268470764,0.008714455179870129,0.3141070008277893,0.8039986491203308,0.004510543774813414,0.2867634892463684,0.7881976366043091,-0.0008441166137345135,0.4114522635936737,0.9134908318519592,0.0009740115492604673,0.3649173974990845,0.885925829410553,0.005422678310424089,0.3376126289367676,0.8735194206237793,0.0070334854535758495,0.3160293400287628,0.8654066324234009,0.007612892892211676,PLEASE
0.5694074630737305,0.9277346730232239,3.161028985232406e-07,0.5588490962982178,0.8359732627868652,0.0032569319009780884,0.518230140209198,0.7647587060928345,0.006274987477809191,0.4804888367652893,0.713390588760376,0.008934592828154564,0.4572717845439911,0.6809102296829224,0.011550542898476124,0.44257500767707825,0.7767577767372131,0.0006801317213103175,0.3725951910018921,0.7410053610801697,-0.0008475048816762865,0.33376985788345337,0.7236866354942322,-0.0036133965477347374,0.30136430263519287,0.7112429141998291,-0.005642122123390436,0.4244546592235565,0.8198540806770325,-0.0036289235576987267,0.35124045610427856,0.7754073739051819,-0.004584161099046469,0.30654823780059814,0.7509124875068665,-0.008641794323921204,0.2712852656841278,0.7329075932502747,-0.011986316181719303,0.4165765047073364,0.866277813911438,-0.006948345806449652,0.3519960045814514,0.825166642665863,-0.005319616291671991,0.3140031695365906,0.800799548625946,-0.008964769542217255,0.2863267660140991,0.784275472164154,-0.012922742404043674,0.4170273244380951,0.9140099883079529,-0.009961262345314026,0.36722126603126526,0.879458487033844,-0.006355524528771639,0.3412133753299713,0.8626843094825745,-0.002969577442854643,0.3223220109939575,0.8504237532615662,-0.0006912887911312282,PLEASE
0.569369375705719,0.9223997592926025,3.0573468734473863e-07,0.5586254000663757,0.8313301205635071,0.0036338146310299635,0.5181611776351929,0.7603409886360168,0.007949368096888065,0.47997838258743286,0.7110121250152588,0.01178156677633524,0.4547036588191986,0.6850117444992065,0.016246596351265907,0.44256243109703064,0.7715779542922974,0.006785338278859854,0.3750447630882263,0.7349751591682434,0.0069858962669968605,0.3371700644493103,0.719177782535553,0.004917543847113848,0.3064548969268799,0.708660364151001,0.0033133109100162983,0.4235522150993347,0.8147585988044739,0.0031471140682697296,0.3537164628505707,0.7698168754577637,0.003508541500195861,0.3117273449897766,0.7454000115394592,0.0002566567563917488,0.27895262837409973,0.7270179390907288,-0.002316165715456009,0.41534245014190674,0.8601903319358826,1.7202233721036464e-05,0.35255470871925354,0.820906937122345,0.003472554497420788,0.3164352774620056,0.7974119782447815,0.0010808726074174047,0.2902154326438904,0.7805964946746826,-0.002075454918667674,0.41605156660079956,0.9064615368843079,-0.0030568463262170553,0.3679819405078888,0.8756974339485168,0.002719130367040634,0.34100204706192017,0.8596834540367126,0.0066826543770730495,0.3214260935783386,0.8466217517852783,0.009203062392771244,PLEASE
0.5657327175140381,0.9142087697982788,3.001330242113909e-07,0.5547782182693481,0.8235405087471008,0.0019419812597334385,0.5158559679985046,0.7530996799468994,0.0038422050420194864,0.4804377555847168,0.7005935311317444,0.0048947143368422985,0.45880210399627686,0.6634760499000549,0.005915315821766853,0.43970271944999695,0.7650826573371887,0.0039166659116744995,0.375618577003479,0.72906893491745,0.0016549191204831004,0.3386673331260681,0.7121355533599854,-0.0026535438373684883,0.3081178069114685,0.7004798650741577,-0.00628006411716342,0.4220891296863556,0.8073011636734009,-0.0012214744929224253,0.35350894927978516,0.7623341083526611,-0.0030057288240641356,0.31164705753326416,0.7382015585899353,-0.008466272614896297,0.2784929573535919,0.7201623320579529,-0.013088943436741829,0.41537386178970337,0.8513866066932678,-0.006087328307330608,0.3516988456249237,0.8086802363395691,-0.005925942678004503,0.31487083435058594,0.783136248588562,-0.0100021967664361,0.28665101528167725,0.763599693775177,-0.014401786960661411,0.4170794188976288,0.8963323831558228,-0.01093589048832655,0.3661103844642639,0.8648837208747864,-0.009948530234396458,0.3378709554672241,0.8460415005683899,-0.008204542100429535,0.3162612318992615,0.8291186690330505,-0.007079766131937504,PLEASE
0.5619115829467773,0.8976119160652161,2.624617820856656e-07,0.5509452223777771,0.808785080909729,0.010424884036183357,0.5129915475845337,0.7410694360733032,0.016382716596126556,0.47949427366256714,0.6918164491653442,0.020028170198202133,0.45726388692855835,0.6586452722549438,0.02274603582918644,0.4412316083908081,0.7460997104644775,0.0088117104023695,0.3769528567790985,0.7096099853515625,0.0075412653386592865,0.33935630321502686,0.6918656229972839,0.004743097350001335,0.3091128468513489,0.6796504855155945,0.0024802512489259243,0.42288926243782043,0.7854071259498596,0.00019664176215883344,0.35190948843955994,0.7415933012962341,-0.0012131542898714542,0.3085719347000122,0.7181204557418823,-0.005605440121144056,0.2753717303276062,0.7002717852592468,-0.009150317870080471,0.41347402334213257,0.8295199275016785,-0.007304853294044733,0.348613440990448,0.7867363095283508,-0.007292598020285368,0.31025266647338867,0.7592985033988953,-0.010965378023684025,0.2823152542114258,0.7372987866401672,-0.014796293340623379,0.4118516445159912,0.876967191696167,-0.013843197375535965,0.3614061772823334,0.8467252850532532,-0.01323458831757307,0.33275437355041504,0.828564465045929,-0.011008969508111477,0.3110910952091217,0.8121353983879089,-0.009265398606657982,PLEASE
0.5607805252075195,0.9020215272903442,2.7830671456285927e-07,0.5509500503540039,0.8098182082176208,0.004311325494199991,0.5123071670532227,0.7387076616287231,0.0068981400690972805,0.47694435715675354,0.6857174038887024,0.008119871839880943,0.45266711711883545,0.6477712392807007,0.008855266496539116,0.4426843225955963,0.7459779977798462,0.002975734882056713,0.37646961212158203,0.7076261639595032,-0.00039335727342404425,0.33800941705703735,0.6882323026657104,-0.004305428359657526,0.3064144551753998,0.6747737526893616,-0.007384226657450199,0.4228058457374573,0.7851427793502808,-0.003916032612323761,0.3526298403739929,0.7363107204437256,-0.007317631039768457,0.3084588646888733,0.7105245590209961,-0.012863577343523502,0.2744394540786743,0.6909987926483154,-0.017231348901987076,0.4121858775615692,0.8289248943328857,-0.010262313298881054,0.3477649390697479,0.7797198295593262,-0.011786015704274178,0.3077628016471863,0.7494243383407593,-0.016204288229346275,0.27772030234336853,0.7244558334350586,-0.020680788904428482,0.4086197018623352,0.8759788274765015,-0.016161484643816948,0.3568542003631592,0.8387945890426636,-0.01731456071138382,0.3268347382545471,0.8157767057418823,-0.016320087015628815,0.3031963109970093,0.7941838502883911,-0.015472074039280415,PLEASE
0.5571711659431458,0.8941945433616638,2.742827973634121e-07,0.5460402369499207,0.8071425557136536,0.007804457563906908,0.5110160112380981,0.7412629723548889,0.011577767319977283,0.47786614298820496,0.6919246912002563,0.012911577709019184,0.45658358931541443,0.6559021472930908,0.013476311229169369,0.43368637561798096,0.7388569712638855,0.011241073720157146,0.368251770734787,0.7043004631996155,0.010159158147871494,0.33112144470214844,0.6877490878105164,0.006803000811487436,0.30172866582870483,0.6762528419494629,0.004102405626326799,0.4145644009113312,0.7787778973579407,0.0028575193136930466,0.3450770378112793,0.7359488606452942,0.002267740899696946,0.30359989404678345,0.7126203775405884,-0.0026055085472762585,0.27283135056495667,0.6941424608230591,-0.00671129347756505,0.4057103097438812,0.8241049647331238,-0.005121542140841484,0.34247899055480957,0.7794538140296936,-0.004844276700168848,0.3035871386528015,0.7520540356636047,-0.009284880012273788,0.27470624446868896,0.7290733456611633,-0.014008571393787861,0.40463370084762573,0.8739316463470459,-0.012409218586981297,0.3539277911186218,0.8421143293380737,-0.011960375122725964,0.32536959648132324,0.8210765719413757,-0.010284502059221268,0.3029717803001404,0.8003865480422974,-0.009096112102270126,PLEASE
0.5478829145431519,0.8949980735778809,2.981992963668745e-07,0.538626492023468,0.8044285178184509,0.0013187729055061936,0.5032690763473511,0.7357369065284729,0.001993471058085561,0.46843600273132324,0.6844101548194885,0.0014770720154047012,0.4439886212348938,0.6522674560546875,0.00035485593252815306,0.42729753255844116,0.743572473526001,0.0017832417506724596,0.36107778549194336,0.706364631652832,-0.001993348356336355,0.322485089302063,0.6887799501419067,-0.0067929294891655445,0.2920873463153839,0.6766402721405029,-0.010504096746444702,0.40809181332588196,0.7839412093162537,-0.003917128778994083,0.33907848596572876,0.7386336326599121,-0.005621878895908594,0.2977272570133209,0.7137489318847656,-0.011165870353579521,0.2678951025009155,0.694501519203186,-0.01622726209461689,0.39946845173835754,0.8292589783668518,-0.0095530916005373,0.33520233631134033,0.7843216061592102,-0.009823372587561607,0.2965533137321472,0.75596684217453,-0.015191473998129368,0.26850610971450806,0.7322378754615784,-0.02118988148868084,0.39875850081443787,0.8786712884902954,-0.015076572075486183,0.34890586137771606,0.8467674851417542,-0.01616261713206768,0.3194378614425659,0.8256828188896179,-0.01645961031317711,0.29655128717422485,0.8050128817558289,-0.016999196261167526,PLEASE
0.5396442413330078,0.9030805826187134,3.0756206115256646e-07,0.5346205234527588,0.8101402521133423,-0.0007845622603781521,0.4944038391113281,0.7393446564674377,-0.001115509308874607,0.4571360647678375,0.6784778833389282,-0.0019278706749901175,0.43715187907218933,0.6296533346176147,-0.003134323051199317,0.41955772042274475,0.7458875179290771,-0.0006644059903919697,0.3511936664581299,0.7079020142555237,-0.003961781971156597,0.3116738796234131,0.6916120052337646,-0.008114066906273365,0.2800016403198242,0.6815080046653748,-0.01151404157280922,0.4010508060455322,0.7878013849258423,-0.0048643480986356735,0.3302454352378845,0.7415479421615601,-0.006229849997907877,0.28656846284866333,0.7174506187438965,-0.011346439830958843,0.25346463918685913,0.7005993127822876,-0.016086095944046974,0.3933264911174774,0.8332940340042114,-0.009011395275592804,0.3285004794597626,0.7860878109931946,-0.009250672534108162,0.2885543704032898,0.7583426237106323,-0.014646594412624836,0.2585526704788208,0.7365750670433044,-0.020477674901485443,0.39338812232017517,0.8805596828460693,-0.01309353020042181,0.3434986472129822,0.84993577003479,-0.013755285181105137,0.31321170926094055,0.8304839134216309,-0.01403321884572506,0.28961190581321716,0.8121278882026672,-0.014563375152647495,PLEASE
0.5396831035614014,0.9032221436500549,3.243789024054422e-07,0.5301617383956909,0.8125172257423401,-0.0022025753278285265,0.4900208115577698,0.7426359057426453,-0.0032375985756516457,0.4517418444156647,0.686823308467865,-0.005015540402382612,0.43005961179733276,0.6396443247795105,-0.0069848280400037766,0.41458916664123535,0.7534772157669067,0.000992496032267809,0.3479180335998535,0.714535117149353,-0.0038224179297685623,0.3086797297000885,0.6964256763458252,-0.009500113315880299,0.276774525642395,0.684075117111206,-0.013928809203207493,0.3956102132797241,0.7933897376060486,-0.003724112408235669,0.3244275152683258,0.7461026906967163,-0.006778581067919731,0.2805558443069458,0.7196191549301147,-0.013436795212328434,0.2472672015428543,0.7000994682312012,-0.018990036100149155,0.38683634996414185,0.8382129669189453,-0.008783991448581219,0.32009413838386536,0.7909064888954163,-0.010684429667890072,0.27969831228256226,0.7613235116004944,-0.017010344192385674,0.24958942830562592,0.7373125553131104,-0.023219583556056023,0.38556259870529175,0.8863598704338074,-0.013991734944283962,0.3352552652359009,0.8537696003913879,-0.016445493325591087,0.30498892068862915,0.8339633941650391,-0.017337225377559662,0.281558632850647,0.8155533671379089,-0.01795070245862007,PLEASE
