0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.638740599155426,0.8560740947723389,-6.086524422244111e-07,0.5745096802711487,0.8094700574874878,-0.010976688005030155,0.5290431380271912,0.7282503843307495,-0.013321713544428349,0.5189897418022156,0.6458475589752197,-0.019483931362628937,0.5325310826301575,0.5863948464393616,-0.022034035995602608,0.5682455897331238,0.6652496457099915,0.018375230953097343,0.5548667311668396,0.6169989109039307,-0.008391319774091244,0.5608808994293213,0.6784073114395142,-0.024879509583115578,0.5700193643569946,0.7278167009353638,-0.030986275523900986,0.6051678657531738,0.6686509847640991,0.012628055177628994,0.5889284610748291,0.6208285689353943,-0.018777083605527878,0.5926979780197144,0.6972853541374207,-0.028621064499020576,0.6006717681884766,0.7510891556739807,-0.025414735078811646,0.6415853500366211,0.6800713539123535,0.0013185683637857437,0.6239435076713562,0.6295414566993713,-0.03058312088251114,0.6211098432540894,0.7071853280067444,-0.022068696096539497,0.6243531107902527,0.7631627917289734,-0.005208368878811598,0.6789666414260864,0.7000502943992615,-0.011280111968517303,0.6580537557601929,0.6616526246070862,-0.030955355614423752,0.6493158936500549,0.7124068140983582,-0.02115519903600216,0.6500999331474304,0.7524214386940002,-0.006730876863002777,A
0.637480616569519,0.8574002981185913,-6.08935465606919e-07,0.5731225609779358,0.808975875377655,-0.012013701722025871,0.5282601118087769,0.7248177528381348,-0.014964123256504536,0.5191633105278015,0.6418960094451904,-0.021438781172037125,0.5320963263511658,0.5812960267066956,-0.024309098720550537,0.5669927597045898,0.6606351137161255,0.016718577593564987,0.5541619062423706,0.6161007881164551,-0.010804652236402035,0.5603426694869995,0.678389847278595,-0.027934353798627853,0.5691553950309753,0.7280063629150391,-0.03437710553407669,0.6043460965156555,0.6646955609321594,0.011594599112868309,0.5886404514312744,0.6206603050231934,-0.020407792180776596,0.5922021865844727,0.6975371241569519,-0.03043496608734131,0.600149393081665,0.7513710260391235,-0.02739090286195278,0.6408802270889282,0.677200198173523,0.0008688439847901464,0.6240798234939575,0.6301625967025757,-0.031203748658299446,0.6211267113685608,0.7075990438461304,-0.02274824120104313,0.6247933506965637,0.7634859085083008,-0.005970373749732971,0.6778257489204407,0.6977819204330444,-0.011237232945859432,0.6575568914413452,0.661406934261322,-0.03077387623488903,0.6490156054496765,0.7123576402664185,-0.021051451563835144,0.6505351662635803,0.7516949772834778,-0.0066913641057908535,A
0.6375627517700195,0.857664167881012,-5.990046929582604e-07,0.5743136405944824,0.8074021339416504,-0.011049029417335987,0.5298136472702026,0.7256671190261841,-0.014457164332270622,0.5185391902923584,0.6445280313491821,-0.02189360186457634,0.5295976400375366,0.5817274451255798,-0.025892071425914764,0.5670737028121948,0.6617136001586914,0.019106445834040642,0.5515820980072021,0.617326557636261,-0.009560126811265945,0.5588006377220154,0.6771012544631958,-0.028386292979121208,0.5689788460731506,0.727288544178009,-0.03569915145635605,0.6029716730117798,0.6651887893676758,0.013170111924409866,0.5844539403915405,0.6204578876495361,-0.018206655979156494,0.5890430212020874,0.69538813829422,-0.02904726378619671,0.5975032448768616,0.7494946122169495,-0.026891017332673073,0.6390879154205322,0.676474928855896,0.001420576241798699,0.6194571852684021,0.6275806427001953,-0.030465256422758102,0.6175745725631714,0.7036563158035278,-0.022732693701982498,0.6219131350517273,0.7603064775466919,-0.006555293686687946,0.6764678359031677,0.6965746283531189,-0.011668374761939049,0.6531965136528015,0.6588621735572815,-0.03131844103336334,0.6453831195831299,0.709058940410614,-0.021664537489414215,0.6472492814064026,0.7505208253860474,-0.007331365253776312,A
0.637033224105835,0.8571277856826782,-5.821270860906225e-07,0.5737385153770447,0.8081566691398621,-0.013349415734410286,0.5281514525413513,0.7275322079658508,-0.017498252913355827,0.5149142742156982,0.6448230147361755,-0.02518005296587944,0.5277770757675171,0.5808061361312866,-0.02888372167944908,0.5641331076622009,0.6617879271507263,0.018869668245315552,0.5494489669799805,0.6177076101303101,-0.009596168994903564,0.5583590865135193,0.6788316965103149,-0.02836086042225361,0.5691400170326233,0.7288452386856079,-0.035830527544021606,0.6005364656448364,0.6650389432907104,0.014089619740843773,0.5840232372283936,0.6222579479217529,-0.017415069043636322,0.5895149111747742,0.6974100470542908,-0.028411496430635452,0.597414493560791,0.7502989768981934,-0.026544159278273582,0.6367638111114502,0.6764072179794312,0.003215050557628274,0.6192963123321533,0.62832111120224,-0.02859889157116413,0.617520809173584,0.7037279605865479,-0.020949868485331535,0.6211791038513184,0.7596952319145203,-0.005045765079557896,0.6742764115333557,0.696221113204956,-0.009294592775404453,0.6532463431358337,0.6603085994720459,-0.028915489092469215,0.6450322270393372,0.7104093432426453,-0.019664427265524864,0.6454994082450867,0.7517469525337219,-0.0057538957335054874,A
0.6373030543327332,0.8597761392593384,-5.995465244268416e-07,0.5716973543167114,0.8105552792549133,-0.010016310960054398,0.526965856552124,0.7319426536560059,-0.012404567562043667,0.5143916010856628,0.6490630507469177,-0.019388720393180847,0.5256603956222534,0.5861052870750427,-0.0227058008313179,0.5609891414642334,0.6693350076675415,0.02301667630672455,0.5485248565673828,0.6185806393623352,-0.005245997104793787,0.5550578236579895,0.6790882349014282,-0.02357887290418148,0.5636156797409058,0.7277911305427551,-0.030768388882279396,0.5972533822059631,0.671699583530426,0.016532933339476585,0.5822622776031494,0.6232179403305054,-0.014825203455984592,0.585847020149231,0.699337899684906,-0.02591949701309204,0.5922198295593262,0.7507200241088867,-0.02405480109155178,0.6340428590774536,0.6816529631614685,0.004047011956572533,0.617433488368988,0.6277951598167419,-0.027485862374305725,0.6143108606338501,0.7052290439605713,-0.01952032744884491,0.6167572140693665,0.7607377767562866,-0.003417643951252103,0.6724445223808289,0.7004468441009521,-0.009832399897277355,0.6523345112800598,0.6606376767158508,-0.028717007488012314,0.6430317163467407,0.7117514610290527,-0.018989456817507744,0.6425543427467346,0.752737283706665,-0.004915184341371059,A
0.6353897452354431,0.8594599962234497,-5.975648491585162e-07,0.569475531578064,0.8107402324676514,-0.011016068048775196,0.5229617953300476,0.7302464246749878,-0.01415268611162901,0.5103471279144287,0.6451376080513,-0.021398646757006645,0.5220291614532471,0.5806461572647095,-0.024912415072321892,0.5591551065444946,0.6637943387031555,0.02050519920885563,0.5455729365348816,0.6167938113212585,-0.00740847596898675,0.5522555112838745,0.6787033081054688,-0.025784170255064964,0.5624650716781616,0.7287655472755432,-0.03322000801563263,0.5954206585884094,0.6663063168525696,0.014852405525743961,0.5796224474906921,0.6232270002365112,-0.01548069529235363,0.5838765501976013,0.6993757486343384,-0.02586144208908081,0.5917400121688843,0.7508630156517029,-0.02421376295387745,0.6315898895263672,0.6772410869598389,0.0032477742061018944,0.613897979259491,0.6277632713317871,-0.02694874070584774,0.6115627288818359,0.7041131258010864,-0.018574127927422523,0.615909218788147,0.7594923377037048,-0.0029789151158183813,0.6692484617233276,0.6970881223678589,-0.009890076704323292,0.6479207873344421,0.6610949635505676,-0.02819184586405754,0.6395597457885742,0.7114428281784058,-0.01865299977362156,0.6411210894584656,0.7514705657958984,-0.005067266058176756,A
0.6336246728897095,0.8604528307914734,-6.13516306202655e-07,0.5685248970985413,0.8115072250366211,-0.008217857219278812,0.5249858498573303,0.7310786843299866,-0.009483804926276207,0.5137012004852295,0.6491562128067017,-0.01557526271790266,0.5196430683135986,0.5868330001831055,-0.018361683934926987,0.5579704642295837,0.6665622591972351,0.02275303192436695,0.5420682430267334,0.6166296005249023,-0.004167225211858749,0.550065279006958,0.6779375076293945,-0.02187488228082657,0.561161458492279,0.7274949550628662,-0.02865770272910595,0.5940384864807129,0.6674219965934753,0.01596943847835064,0.576485276222229,0.6219726800918579,-0.013830185867846012,0.5813096165657043,0.6987013816833496,-0.02416899986565113,0.5901139378547668,0.7498489618301392,-0.022056763991713524,0.6302608251571655,0.6777334809303284,0.0036170806270092726,0.6109724044799805,0.6254259347915649,-0.026661651208996773,0.6091247200965881,0.7036347985267639,-0.01841966062784195,0.6144543886184692,0.7591658234596252,-0.0024056476540863514,0.6675117015838623,0.6969703435897827,-0.009942104108631611,0.6464579105377197,0.6585619449615479,-0.02833164669573307,0.6377002596855164,0.7096014618873596,-0.018426822498440742,0.6393559575080872,0.7503238320350647,-0.004204384982585907,A
0.6351113319396973,0.8614197969436646,-6.174404916237108e-07,0.5684999227523804,0.8119468092918396,-0.007997558452188969,0.5233830809593201,0.7299494743347168,-0.009845015592873096,0.5115481615066528,0.646762490272522,-0.016569411382079124,0.5178619623184204,0.5822983980178833,-0.0200368519872427,0.5558070540428162,0.6642947793006897,0.02233520895242691,0.538311243057251,0.6178557872772217,-0.006007894407957792,0.5485835671424866,0.6801795363426208,-0.024413274601101875,0.5611667633056641,0.7304454445838928,-0.03112787939608097,0.5918586850166321,0.6652384400367737,0.015298412181437016,0.5732046365737915,0.6219386458396912,-0.015295776538550854,0.5799843072891235,0.6998592615127563,-0.025771114975214005,0.58980792760849,0.7510711550712585,-0.023580793291330338,0.6285945773124695,0.6751610040664673,0.00263104191981256,0.6081972718238831,0.6249410510063171,-0.028734520077705383,0.6082784533500671,0.7043166160583496,-0.020420420914888382,0.6146761775016785,0.7604598999023438,-0.0039860256947577,0.6663433909416199,0.6936979293823242,-0.011149500496685505,0.6433947086334229,0.6548230648040771,-0.030139798298478127,0.6359969973564148,0.7075892090797424,-0.019844379276037216,0.6385568976402283,0.7497038245201111,-0.005060273222625256,A
0.6334306597709656,0.8616688251495361,-6.029920314176707e-07,0.5653402209281921,0.8083182573318481,-0.006584946997463703,0.5208107829093933,0.7268616557121277,-0.008124245330691338,0.5098847150802612,0.6433902978897095,-0.015165004879236221,0.5202023386955261,0.5794967412948608,-0.019149599596858025,0.55536949634552,0.6624990105628967,0.026804244145751,0.5390356779098511,0.6172429323196411,-0.001335828099399805,0.5487062335014343,0.6773484945297241,-0.02111469767987728,0.5608333945274353,0.7276764512062073,-0.02889479137957096,0.5913367867469788,0.6649274230003357,0.019173504784703255,0.5734183192253113,0.6224347949028015,-0.010827815160155296,0.5794878602027893,0.6988666653633118,-0.022599482908844948,0.5889531373977661,0.7505889534950256,-0.02165396325290203,0.6279031038284302,0.6758086085319519,0.005790128372609615,0.6079720854759216,0.6254032254219055,-0.024485589936375618,0.6071255207061768,0.7032413482666016,-0.0169072262942791,0.6131947040557861,0.7601507902145386,-0.001319807837717235,0.6656812429428101,0.6955347061157227,-0.00874231569468975,0.6433095932006836,0.6564835906028748,-0.026267925277352333,0.6351780891418457,0.7072514891624451,-0.01603754237294197,0.6374871730804443,0.7489885091781616,-0.0016625059070065618,A
0.6315129995346069,0.8631774187088013,-5.996786285322742e-07,0.5646485090255737,0.8114916086196899,-0.008071252144873142,0.5187466144561768,0.729548990726471,-0.010123462416231632,0.5066883563995361,0.6451936960220337,-0.01725483313202858,0.5166099667549133,0.5801151990890503,-0.021181762218475342,0.5523793697357178,0.6657288074493408,0.024965954944491386,0.5385191440582275,0.6160804629325867,-0.002662862651050091,0.5467634201049805,0.6742607355117798,-0.02171934023499489,0.5568799376487732,0.7248987555503845,-0.029269879683852196,0.5891465544700623,0.6674712300300598,0.01799655519425869,0.5733495950698853,0.6227278113365173,-0.011488841846585274,0.5789530873298645,0.697894811630249,-0.022825632244348526,0.586279571056366,0.7508573532104492,-0.021834228187799454,0.6262753009796143,0.6776522994041443,0.005176381208002567,0.6080259680747986,0.6261342167854309,-0.024610158056020737,0.6070218086242676,0.702778160572052,-0.017080623656511307,0.6111175417900085,0.7603804469108582,-0.0018786838045343757,0.6648495197296143,0.696615993976593,-0.008890628814697266,0.6427133679389954,0.6570298075675964,-0.0264829620718956,0.6352397203445435,0.7072693109512329,-0.01665988750755787,0.6366767883300781,0.7491880655288696,-0.00283354171551764,A
0.6312795281410217,0.86326664686203,-6.009919388816343e-07,0.5633700489997864,0.8102194666862488,-0.0072122602723538876,0.5178691148757935,0.7315831780433655,-0.009280123747885227,0.5065470933914185,0.6477847695350647,-0.0165692251175642,0.5168473124504089,0.5830264687538147,-0.020624782890081406,0.5519078969955444,0.6662137508392334,0.025450076907873154,0.5357376337051392,0.6183319091796875,-0.001986309653148055,0.5440002083778381,0.6773539185523987,-0.02129187248647213,0.5548305511474609,0.7272612452507019,-0.02915072813630104,0.5889161229133606,0.6680554151535034,0.018149711191654205,0.5710307955741882,0.6238250136375427,-0.011188306845724583,0.5773923993110657,0.6985368728637695,-0.022786278277635574,0.5860937237739563,0.7507654428482056,-0.022140856832265854,0.6259596347808838,0.6780748963356018,0.005207746289670467,0.6067259907722473,0.6266193985939026,-0.024322548881173134,0.60599285364151,0.702740490436554,-0.016627062112092972,0.6109863519668579,0.7603663802146912,-0.0014007288264110684,0.6643139719963074,0.6969541907310486,-0.008941872045397758,0.6418592929840088,0.657050609588623,-0.026401765644550323,0.6340751647949219,0.7071444392204285,-0.01632513292133808,0.6357085704803467,0.7497598528862,-0.0022855920251458883,A
0.6291714310646057,0.8638902306556702,-6.023105356689484e-07,0.5615639686584473,0.8084683418273926,-0.006071027833968401,0.5169753432273865,0.7299444675445557,-0.007614448666572571,0.5069912075996399,0.6468709707260132,-0.014684544876217842,0.5179076194763184,0.5829723477363586,-0.018659908324480057,0.5535870790481567,0.6638902425765991,0.027499370276927948,0.5371503829956055,0.618164598941803,0.0004227770841680467,0.5442900657653809,0.6778053641319275,-0.019243482500314713,0.5546554923057556,0.7280241250991821,-0.02740212343633175,0.589690625667572,0.6667702794075012,0.019629061222076416,0.5711966156959534,0.6235071420669556,-0.009666204452514648,0.5765175223350525,0.6984323859214783,-0.021795308217406273,0.5854644179344177,0.7512332201004028,-0.02133973129093647,0.6260711550712585,0.6777780055999756,0.006199190393090248,0.6065550446510315,0.6267518401145935,-0.023206694051623344,0.6049523949623108,0.7030217051506042,-0.015830615535378456,0.6099824905395508,0.7607775926589966,-0.000682081445120275,0.6638737916946411,0.6977103352546692,-0.008363419212400913,0.6413348913192749,0.6579332947731018,-0.025664862245321274,0.6327129006385803,0.7081133723258972,-0.015478855930268764,0.6342917680740356,0.7504634857177734,-0.001229692599736154,A
0.6291659474372864,0.8627361059188843,-6.049332341717673e-07,0.560687243938446,0.8092408180236816,-0.008291312493383884,0.5158246159553528,0.7295014262199402,-0.010330828838050365,0.5061561465263367,0.6462429165840149,-0.017393512651324272,0.5176189541816711,0.5829190611839294,-0.021029803901910782,0.5514044761657715,0.6653121709823608,0.02506091631948948,0.5361834764480591,0.6181720495223999,-0.002554436679929495,0.5439252853393555,0.6797807812690735,-0.02123981900513172,0.5540180802345276,0.7302958369255066,-0.02847205474972725,0.588019847869873,0.6675650477409363,0.018118826672434807,0.5704444646835327,0.6232376098632812,-0.01254697609692812,0.5763406753540039,0.7001049518585205,-0.024066142737865448,0.585252046585083,0.7523730397224426,-0.022575700655579567,0.6247888207435608,0.6777967810630798,0.005396593362092972,0.6052857637405396,0.626129150390625,-0.025437192991375923,0.6042895317077637,0.7044275999069214,-0.017454445362091064,0.6099864840507507,0.7618144750595093,-0.0012950452510267496,0.6628261804580688,0.6969119310379028,-0.00859454832971096,0.6397070288658142,0.6576229333877563,-0.026847731322050095,0.6321855783462524,0.7083553075790405,-0.016602974385023117,0.6352691054344177,0.7496964335441589,-0.0019379619043320417,A
